Feature,Value
words per sent,13.66
LIX,26.251508052708637
# words,683
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4831730769230769
adjectives,0.88
nouns,1.88
verbs,2.12
pronouns,2.96
particles,2.7
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.82
full verbs,1.12
split verbs,0.0
nominative,0.62
accusative,0.64
dative,0.66
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.6
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.88
gen+prep obj,0.1
present forms,0.74
past forms,0.34
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.08
question marks,0.08
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.14
concessive,5.1
conditional,81.28
consecutive,0.02
final,7.2
interrogative,2.82
modal,28.6
other,127.66
temporal,99.42
A1 features,7
A1 features summed,0.76
A2 features,8
A2 features summed,135.22
B1 features,5
B1 features summed,107.4
level features (all),39
level features (all) summed,22.23999999999999
