Feature,Value
words per sent,20.6
LIX,44.96893203883495
# words,1030
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6174496644295302
adjectives,1.78
nouns,3.72
verbs,3.12
pronouns,4.34
particles,4.66
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.1
full verbs,1.88
split verbs,0.04
nominative,1.22
accusative,1.04
dative,0.9
genitive,0.4
gen modifiers,0.32
prep with gen,0.02
all genitives,0.34
accusative obj,0.86
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.04
gen+prep obj,0.12
present forms,0.42
past forms,0.34
perfect forms,0.16
pqp forms,0.18
perfect+pqp forms,0.5
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.02
comp+superlative,0.14
conjunctions,0.14
subjunctions,0.14
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.26
question words,0.12
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.1
concessive,5.1
conditional,81.2
consecutive,0.02
final,7.2
interrogative,2.82
modal,28.56
other,127.58
temporal,99.4
A1 features,9
A1 features summed,0.9200000000000002
A2 features,9
A2 features summed,135.44
B1 features,5
B1 features summed,107.76
level features (all),48
level features (all) summed,34.44000000000001
