Feature,Value
words per sent,9.92
LIX,27.057096774193546
# words,496
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.603448275862069
adjectives,0.66
nouns,1.78
verbs,1.44
pronouns,1.88
particles,2.38
punctuation marks,1.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.52
full verbs,0.8
split verbs,0.08
nominative,0.48
accusative,0.42
dative,0.48
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.32
dative obj,0.1
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.42
gen+prep obj,0.06
present forms,0.1
past forms,0.44
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.24
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.14
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.02
question marks,0.08
subj/pred inversions,0.24
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,49.16
concessive,4.14
conditional,73.82
consecutive,0.02
final,6.88
interrogative,2.74
modal,26.94
other,117.76
temporal,95.38
A1 features,8
A1 features summed,0.5800000000000001
A2 features,7
A2 features summed,123.63999999999999
B1 features,5
B1 features summed,102.3
level features (all),41
level features (all) summed,15.739999999999993
