Feature,Value
words per sent,10.94
LIX,22.457367458866543
# words,547
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.509090909090909
adjectives,0.72
nouns,1.4
verbs,1.68
pronouns,2.32
particles,2.54
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.4
full verbs,1.16
split verbs,0.08
nominative,0.42
accusative,0.72
dative,0.38
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.56
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.72
gen+prep obj,0.1
present forms,0.3
past forms,0.66
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.02
question marks,0.06
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.2
concessive,4.52
conditional,75.78
consecutive,0.02
final,7.0
interrogative,2.78
modal,27.54
other,120.68
temporal,96.68
A1 features,8
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,126.94
B1 features,4
B1 features summed,104.0
level features (all),34
level features (all) summed,17.959999999999997
