Feature,Value
words per sent,20.42
LIX,43.73047992164545
# words,1021
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5625990491283677
adjectives,2.7
nouns,3.82
verbs,2.32
pronouns,3.96
particles,4.36
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.64
full verbs,1.54
split verbs,0.14
nominative,1.04
accusative,1.18
dative,0.96
genitive,0.26
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,0.8
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.94
gen+prep obj,0.1
present forms,0.56
past forms,0.78
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.1
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.14
question words,0.14
question marks,0.12
subj/pred inversions,0.34
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.12
concessive,4.62
conditional,77.12
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.8
other,122.24
temporal,97.58
A1 features,7
A1 features summed,0.78
A2 features,9
A2 features summed,129.60000000000002
B1 features,5
B1 features summed,105.1
level features (all),44
level features (all) summed,32.02
