Feature,Value
words per sent,17.82
LIX,35.88958473625141
# words,891
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4962264150943396
adjectives,1.2
nouns,2.64
verbs,2.7
pronouns,4.08
particles,4.22
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.7
full verbs,1.8
split verbs,0.16
nominative,0.8
accusative,1.26
dative,0.54
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.84
dative obj,0.16
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.0
gen+prep obj,0.16
present forms,0.76
past forms,0.56
perfect forms,0.14
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.18
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.18
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,50.44
concessive,4.54
conditional,76.16
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.68
other,121.22
temporal,97.08
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,127.74
B1 features,5
B1 features summed,104.56
level features (all),46
level features (all) summed,29.93999999999999
