Feature,Value
words per sent,11.18
LIX,29.7846511627907
# words,559
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5480225988700564
adjectives,0.74
nouns,2.28
verbs,1.42
pronouns,2.6
particles,2.0
punctuation marks,2.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.32
full verbs,1.08
split verbs,0.1
nominative,0.62
accusative,0.64
dative,0.46
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.5
dative obj,0.16
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.66
gen+prep obj,0.12
present forms,0.46
past forms,0.48
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.06
question words,0.2
question marks,0.12
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.34
concessive,4.18
conditional,74.16
consecutive,0.02
final,6.96
interrogative,2.74
modal,27.04
other,118.32
temporal,95.72
A1 features,9
A1 features summed,0.8799999999999999
A2 features,8
A2 features summed,124.42
B1 features,5
B1 features summed,102.74
level features (all),42
level features (all) summed,18.779999999999987
