Feature,Value
words per sent,20.6
LIX,44.48349514563107
# words,1030
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5876106194690266
adjectives,2.14
nouns,3.14
verbs,3.06
pronouns,4.66
particles,4.64
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.0
full verbs,1.92
split verbs,0.08
nominative,0.94
accusative,1.12
dative,1.02
genitive,0.3
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,0.82
dative obj,0.34
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,1.16
gen+prep obj,0.2
present forms,0.4
past forms,0.5
perfect forms,0.06
pqp forms,0.16
perfect+pqp forms,0.36
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.08
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.22
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.26
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.14
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.08
concessive,4.14
conditional,73.64
consecutive,0.02
final,6.86
interrogative,2.74
modal,26.84
other,117.48
temporal,95.32
A1 features,9
A1 features summed,0.78
A2 features,9
A2 features summed,124.11999999999999
B1 features,7
B1 features summed,102.46
level features (all),46
level features (all) summed,34.02000000000001
