Feature,Value
words per sent,18.58
LIX,38.49388589881593
# words,929
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5493482309124768
adjectives,1.32
nouns,3.08
verbs,2.84
pronouns,4.68
particles,3.74
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.7
full verbs,1.88
split verbs,0.08
nominative,0.6
accusative,1.36
dative,0.84
genitive,0.38
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,1.0
dative obj,0.38
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.38
gen+prep obj,0.22
present forms,1.1
past forms,0.42
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,0.26
subjunctions,0.16
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.26
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,49.18
concessive,4.16
conditional,73.86
consecutive,0.02
final,6.88
interrogative,2.74
modal,26.96
other,117.82
temporal,95.38
A1 features,9
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,124.43999999999998
B1 features,5
B1 features summed,102.44
level features (all),48
level features (all) summed,32.44
