Feature,Value
words per sent,9.1
LIX,23.385714285714286
# words,455
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49640287769784175
adjectives,0.7
nouns,1.26
verbs,1.24
pronouns,1.92
particles,1.82
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.4
full verbs,0.72
split verbs,0.12
nominative,0.44
accusative,0.54
dative,0.28
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.42
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.54
gen+prep obj,0.02
present forms,0.6
past forms,0.26
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.14
question marks,0.22
subj/pred inversions,0.3
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.88
concessive,5.08
conditional,80.96
consecutive,0.02
final,7.18
interrogative,2.82
modal,28.48
other,126.96
temporal,99.16
A1 features,7
A1 features summed,0.7600000000000001
A2 features,6
A2 features summed,134.26000000000002
B1 features,5
B1 features summed,107.12
level features (all),33
level features (all) summed,14.799999999999999
