Feature,Value
words per sent,11.28
LIX,23.691347517730495
# words,564
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46607669616519176
adjectives,0.66
nouns,1.5
verbs,1.86
pronouns,2.46
particles,2.28
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.46
full verbs,1.2
split verbs,0.14
nominative,0.46
accusative,0.74
dative,0.4
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.6
dative obj,0.18
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.78
gen+prep obj,0.08
present forms,0.6
past forms,0.44
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.16
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.7
concessive,4.84
conditional,78.74
consecutive,0.02
final,7.06
interrogative,2.8
modal,28.08
other,124.1
temporal,97.98
A1 features,9
A1 features summed,0.9
A2 features,9
A2 features summed,131.24
B1 features,5
B1 features summed,105.66
level features (all),45
level features (all) summed,19.23999999999999
