Feature,Value
words per sent,14.12
LIX,32.10866855524079
# words,706
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5359628770301624
adjectives,1.06
nouns,2.46
verbs,2.16
pronouns,2.96
particles,2.88
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.56
full verbs,1.4
split verbs,0.12
nominative,0.56
accusative,0.78
dative,0.58
genitive,0.22
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,0.64
dative obj,0.12
genitive obj,0.02
prepositional obj,0.06
acc+dat obj,0.76
gen+prep obj,0.08
present forms,0.7
past forms,0.48
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.22
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.06
question words,0.08
question marks,0.1
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,50.92
concessive,4.6
conditional,76.66
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.74
other,121.74
temporal,97.32
A1 features,8
A1 features summed,0.86
A2 features,8
A2 features summed,128.5
B1 features,6
B1 features summed,104.89999999999999
level features (all),47
level features (all) summed,23.599999999999987
