Feature,Value
words per sent,15.74
LIX,28.954739517153747
# words,787
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5169082125603864
adjectives,0.86
nouns,2.74
verbs,2.7
pronouns,3.92
particles,3.52
punctuation marks,1.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.7
full verbs,1.7
split verbs,0.08
nominative,0.62
accusative,1.32
dative,1.02
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,1.04
dative obj,0.46
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.5
gen+prep obj,0.02
present forms,1.22
past forms,0.02
perfect forms,0.18
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.38
subjunctions,0.18
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.14
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.32
concessive,4.52
conditional,75.86
consecutive,0.02
final,7.0
interrogative,2.78
modal,27.56
other,120.84
temporal,96.74
A1 features,7
A1 features summed,1.22
A2 features,7
A2 features summed,126.74000000000001
B1 features,5
B1 features summed,104.13999999999999
level features (all),40
level features (all) summed,27.959999999999983
