Feature,Value
words per sent,10.08
LIX,23.572063492063492
# words,504
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5777777777777777
adjectives,0.38
nouns,1.46
verbs,1.58
pronouns,2.38
particles,2.48
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.54
full verbs,0.92
split verbs,0.1
nominative,0.46
accusative,0.5
dative,0.42
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.4
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.48
gen+prep obj,0.08
present forms,0.86
past forms,0.12
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.1
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.04
question marks,0.02
subj/pred inversions,0.26
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,52.82
concessive,5.06
conditional,80.72
consecutive,0.02
final,7.16
interrogative,2.82
modal,28.48
other,126.68
temporal,99.1
A1 features,7
A1 features summed,0.45999999999999996
A2 features,9
A2 features summed,133.90000000000003
B1 features,6
B1 features summed,107.06
level features (all),43
level features (all) summed,16.39999999999999
