Feature,Value
words per sent,8.42
LIX,27.659904988123515
# words,421
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.612
adjectives,0.7
nouns,1.34
verbs,1.32
pronouns,1.76
particles,1.64
punctuation marks,1.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.42
full verbs,0.82
split verbs,0.1
nominative,0.4
accusative,0.44
dative,0.28
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.38
dative obj,0.02
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,0.2
past forms,0.34
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.02
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.12
question marks,0.16
subj/pred inversions,0.18
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.34
concessive,4.54
conditional,75.94
consecutive,0.02
final,7.0
interrogative,2.78
modal,27.56
other,120.9
temporal,96.76
A1 features,7
A1 features summed,0.68
A2 features,8
A2 features summed,126.79999999999998
B1 features,6
B1 features summed,104.22000000000001
level features (all),38
level features (all) summed,13.719999999999995
