Feature,Value
words per sent,12.64
LIX,20.551392405063293
# words,632
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3373205741626794
adjectives,0.5
nouns,1.3
verbs,1.78
pronouns,2.32
particles,3.02
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.54
full verbs,0.94
split verbs,0.04
nominative,0.34
accusative,0.6
dative,0.42
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.46
dative obj,0.14
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.6
gen+prep obj,0.14
present forms,0.72
past forms,0.32
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,53.32
concessive,5.16
conditional,81.86
consecutive,0.02
final,7.24
interrogative,2.88
modal,28.76
other,128.2
temporal,99.78
A1 features,8
A1 features summed,0.8400000000000001
A2 features,10
A2 features summed,135.94000000000003
B1 features,4
B1 features summed,107.84
level features (all),42
level features (all) summed,19.899999999999988
