Feature,Value
words per sent,19.64
LIX,38.37727087576375
# words,982
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5342237061769616
adjectives,1.48
nouns,3.68
verbs,2.68
pronouns,4.08
particles,4.1
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.74
full verbs,1.8
split verbs,0.1
nominative,1.14
accusative,0.88
dative,1.2
genitive,0.22
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.62
dative obj,0.34
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.96
gen+prep obj,0.1
present forms,0.82
past forms,0.76
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.14
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.28
question marks,0.12
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.64
concessive,5.3
conditional,82.82
consecutive,0.02
final,7.32
interrogative,2.94
modal,28.9
other,129.38
temporal,100.16
A1 features,8
A1 features summed,1.12
A2 features,8
A2 features summed,137.9
B1 features,6
B1 features summed,108.82
level features (all),45
level features (all) summed,32.660000000000004
