Feature,Value
words per sent,13.54
LIX,27.720206794682422
# words,677
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4771084337349398
adjectives,0.7
nouns,2.12
verbs,1.98
pronouns,2.82
particles,2.78
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.56
full verbs,1.26
split verbs,0.06
nominative,0.84
accusative,0.66
dative,0.48
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.54
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.72
gen+prep obj,0.06
present forms,0.76
past forms,0.44
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.06
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.18
concessive,4.52
conditional,75.72
consecutive,0.02
final,6.98
interrogative,2.78
modal,27.54
other,120.62
temporal,96.68
A1 features,9
A1 features summed,0.5800000000000001
A2 features,9
A2 features summed,126.8
B1 features,5
B1 features summed,104.14
level features (all),44
level features (all) summed,22.339999999999993
