Feature,Value
words per sent,15.22
LIX,35.32512483574244
# words,761
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5654885654885655
adjectives,1.0
nouns,2.82
verbs,2.24
pronouns,3.1
particles,2.78
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.48
full verbs,1.64
split verbs,0.14
nominative,0.58
accusative,1.08
dative,0.94
genitive,0.2
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.78
dative obj,0.4
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.18
gen+prep obj,0.14
present forms,0.34
past forms,0.72
perfect forms,0.08
pqp forms,0.14
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.24
subjunctions,0.12
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.08
question words,0.12
question marks,0.08
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.56
concessive,5.04
conditional,80.38
consecutive,0.02
final,7.16
interrogative,2.82
modal,28.46
other,126.36
temporal,98.86
A1 features,7
A1 features summed,0.84
A2 features,8
A2 features summed,134.38
B1 features,5
B1 features summed,106.94
level features (all),40
level features (all) summed,26.31999999999999
