Feature,Value
words per sent,20.5
LIX,44.79268292682927
# words,1025
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6131045241809673
adjectives,1.9
nouns,3.76
verbs,2.78
pronouns,3.88
particles,4.48
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.8
full verbs,1.6
split verbs,0.08
nominative,0.86
accusative,1.08
dative,0.92
genitive,0.5
gen modifiers,0.36
prep with gen,0.0
all genitives,0.38
accusative obj,0.82
dative obj,0.22
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,1.04
gen+prep obj,0.2
present forms,0.3
past forms,0.64
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.32
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.2
subjunctions,0.14
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.08
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.56
concessive,4.58
conditional,76.3
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.72
other,121.34
temporal,97.14
A1 features,7
A1 features summed,0.9400000000000001
A2 features,9
A2 features summed,128.38000000000002
B1 features,6
B1 features summed,104.9
level features (all),43
level features (all) summed,33.71999999999999
