Feature,Value
words per sent,12.44
LIX,29.32102893890675
# words,622
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5439093484419264
adjectives,0.9
nouns,1.94
verbs,2.28
pronouns,2.6
particles,2.74
punctuation marks,1.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.9
full verbs,1.18
split verbs,0.08
nominative,0.76
accusative,0.58
dative,0.64
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.42
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.58
gen+prep obj,0.06
present forms,1.28
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.2
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.2
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.24
concessive,4.62
conditional,77.46
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.82
other,122.46
temporal,97.6
A1 features,7
A1 features summed,0.8200000000000001
A2 features,6
A2 features summed,128.96
B1 features,6
B1 features summed,105.19999999999999
level features (all),34
level features (all) summed,20.77999999999999
