Feature,Value
words per sent,13.14
LIX,30.643805175038054
# words,657
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5046082949308756
adjectives,0.92
nouns,2.44
verbs,1.7
pronouns,2.6
particles,2.4
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.34
full verbs,1.22
split verbs,0.08
nominative,0.72
accusative,0.64
dative,0.46
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.52
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.64
gen+prep obj,0.08
present forms,0.6
past forms,0.5
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.1
question marks,0.16
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.54
concessive,4.22
conditional,74.5
consecutive,0.02
final,6.96
interrogative,2.78
modal,27.12
other,118.78
temporal,95.92
A1 features,9
A1 features summed,0.86
A2 features,8
A2 features summed,124.83999999999999
B1 features,5
B1 features summed,103.14
level features (all),41
level features (all) summed,20.939999999999994
