Feature,Value
words per sent,12.24
LIX,31.35764705882353
# words,612
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5614525139664804
adjectives,0.9
nouns,1.8
verbs,1.9
pronouns,2.54
particles,2.9
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.62
full verbs,1.06
split verbs,0.14
nominative,0.36
accusative,0.64
dative,0.72
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.52
dative obj,0.22
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.74
gen+prep obj,0.06
present forms,0.16
past forms,0.48
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.14
question marks,0.18
subj/pred inversions,0.3
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.58
concessive,5.06
conditional,80.4
consecutive,0.02
final,7.16
interrogative,2.82
modal,28.46
other,126.42
temporal,98.94
A1 features,7
A1 features summed,0.8800000000000001
A2 features,9
A2 features summed,133.95999999999998
B1 features,6
B1 features summed,106.92
level features (all),44
level features (all) summed,20.379999999999985
