Feature,Value
words per sent,13.58
LIX,29.780294550810012
# words,679
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5264483627204031
adjectives,0.94
nouns,2.52
verbs,2.38
pronouns,2.82
particles,2.7
punctuation marks,1.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.72
full verbs,1.44
split verbs,0.04
nominative,0.96
accusative,0.84
dative,0.52
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.86
gen+prep obj,0.06
present forms,1.42
past forms,0.02
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.18
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.1
question marks,0.04
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.16
concessive,5.36
conditional,84.12
consecutive,0.02
final,7.34
interrogative,2.96
modal,29.14
other,131.16
temporal,101.0
A1 features,8
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,138.58
B1 features,6
B1 features summed,109.58000000000001
level features (all),40
level features (all) summed,23.15999999999999
