Feature,Value
words per sent,9.98
LIX,26.61326653306613
# words,499
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5524475524475524
adjectives,0.5
nouns,1.56
verbs,1.58
pronouns,2.24
particles,2.22
punctuation marks,1.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.42
full verbs,0.98
split verbs,0.08
nominative,0.38
accusative,0.6
dative,0.4
genitive,0.26
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.46
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.54
gen+prep obj,0.08
present forms,0.78
past forms,0.2
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.1
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.06
concessive,4.44
conditional,75.52
consecutive,0.02
final,6.98
interrogative,2.78
modal,27.48
other,120.4
temporal,96.56
A1 features,7
A1 features summed,0.74
A2 features,7
A2 features summed,126.14
B1 features,5
B1 features summed,103.84
level features (all),34
level features (all) summed,17.04
