Feature,Value
words per sent,13.28
LIX,25.17759036144578
# words,664
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48635235732009924
adjectives,0.6
nouns,1.88
verbs,2.0
pronouns,2.94
particles,2.9
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.68
full verbs,1.2
split verbs,0.08
nominative,0.66
accusative,0.58
dative,0.66
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.32
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.78
gen+prep obj,0.06
present forms,0.52
past forms,0.4
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.12
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.18
question marks,0.06
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.92
concessive,5.36
conditional,83.74
consecutive,0.02
final,7.32
interrogative,2.96
modal,29.04
other,130.48
temporal,100.56
A1 features,8
A1 features summed,0.82
A2 features,8
A2 features summed,138.5
B1 features,5
B1 features summed,109.08000000000001
level features (all),40
level features (all) summed,21.93999999999999
