Feature,Value
words per sent,8.88
LIX,25.09621621621622
# words,444
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5882352941176471
adjectives,0.5
nouns,1.7
verbs,1.16
pronouns,1.6
particles,1.96
punctuation marks,1.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.28
full verbs,0.74
split verbs,0.06
nominative,0.44
accusative,0.52
dative,0.24
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.42
dative obj,0.06
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.48
gen+prep obj,0.02
present forms,0.28
past forms,0.3
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.04
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.06
question marks,0.14
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.84
concessive,4.28
conditional,74.94
consecutive,0.02
final,6.98
interrogative,2.78
modal,27.26
other,119.4
temporal,96.18
A1 features,6
A1 features summed,0.44
A2 features,8
A2 features summed,125.3
B1 features,6
B1 features summed,103.3
level features (all),39
level features (all) summed,14.0
