Feature,Value
words per sent,15.68
LIX,38.12897959183674
# words,784
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4808510638297872
adjectives,1.02
nouns,2.82
verbs,2.16
pronouns,3.3
particles,3.2
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.82
full verbs,1.18
split verbs,0.0
nominative,0.84
accusative,0.76
dative,0.64
genitive,0.24
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.58
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.7
gen+prep obj,0.08
present forms,0.72
past forms,0.22
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.08
question marks,0.02
subj/pred inversions,0.3
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.0
concessive,4.62
conditional,76.82
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.78
other,122.02
temporal,97.46
A1 features,6
A1 features summed,0.64
A2 features,9
A2 features summed,128.54000000000002
B1 features,6
B1 features summed,105.19999999999999
level features (all),41
level features (all) summed,25.179999999999986
