Feature,Value
words per sent,18.04
LIX,42.762838137472286
# words,902
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6039215686274509
adjectives,1.66
nouns,3.14
verbs,2.5
pronouns,4.24
particles,3.8
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.66
full verbs,1.62
split verbs,0.04
nominative,0.66
accusative,1.1
dative,0.92
genitive,0.44
gen modifiers,0.42
prep with gen,0.0
all genitives,0.42
accusative obj,0.68
dative obj,0.26
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.94
gen+prep obj,0.2
present forms,0.66
past forms,0.48
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.18
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.12
subjunctions,0.08
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.18
question marks,0.04
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,52.1
concessive,4.88
conditional,79.44
consecutive,0.02
final,7.08
interrogative,2.8
modal,28.3
other,125.16
temporal,98.32
A1 features,8
A1 features summed,0.8600000000000001
A2 features,8
A2 features summed,132.98
B1 features,6
B1 features summed,106.22
level features (all),45
level features (all) summed,29.719999999999995
