Feature,Value
words per sent,9.88
LIX,26.07433198380567
# words,494
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5257731958762887
adjectives,0.6
nouns,1.44
verbs,1.48
pronouns,2.16
particles,2.16
punctuation marks,2.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.5
full verbs,0.8
split verbs,0.1
nominative,0.54
accusative,0.48
dative,0.48
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.4
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.58
gen+prep obj,0.04
present forms,0.48
past forms,0.28
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.06
question marks,0.14
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,50.66
concessive,4.58
conditional,76.4
consecutive,0.02
final,7.04
interrogative,2.78
modal,27.72
other,121.46
temporal,97.14
A1 features,8
A1 features summed,0.7200000000000001
A2 features,7
A2 features summed,127.6
B1 features,5
B1 features summed,104.66
level features (all),38
level features (all) summed,16.239999999999995
