Feature,Value
words per sent,16.6
LIX,34.06987951807229
# words,830
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4472168905950096
adjectives,1.18
nouns,2.56
verbs,2.46
pronouns,3.68
particles,2.94
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.6
full verbs,1.58
split verbs,0.16
nominative,0.7
accusative,1.14
dative,0.8
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.76
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.16
gen+prep obj,0.2
present forms,0.4
past forms,0.98
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.1
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.1
question words,0.16
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.58
concessive,4.8
conditional,78.28
consecutive,0.02
final,7.06
interrogative,2.8
modal,28.04
other,123.52
temporal,97.88
A1 features,7
A1 features summed,0.92
A2 features,8
A2 features summed,131.56000000000003
B1 features,5
B1 features summed,105.68
level features (all),42
level features (all) summed,28.139999999999993
