Feature,Value
words per sent,15.92
LIX,34.5129648241206
# words,796
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5553145336225597
adjectives,1.38
nouns,2.68
verbs,2.14
pronouns,3.18
particles,3.56
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.7
full verbs,1.26
split verbs,0.1
nominative,0.76
accusative,0.94
dative,0.64
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.66
dative obj,0.14
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,0.6
past forms,0.58
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.06
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.12
question marks,0.08
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,52.78
concessive,5.06
conditional,80.66
consecutive,0.02
final,7.16
interrogative,2.82
modal,28.48
other,126.56
temporal,99.06
A1 features,9
A1 features summed,0.8400000000000001
A2 features,9
A2 features summed,134.48000000000002
B1 features,7
B1 features summed,107.34
level features (all),46
level features (all) summed,25.86
