Feature,Value
words per sent,22.06
LIX,40.5550135992747
# words,1103
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5389221556886228
adjectives,2.48
nouns,3.82
verbs,2.54
pronouns,3.98
particles,5.46
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.68
split verbs,0.24
nominative,0.86
accusative,1.28
dative,1.18
genitive,0.32
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,0.76
dative obj,0.3
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.06
gen+prep obj,0.18
present forms,1.0
past forms,0.4
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.22
comp+superlative,0.32
conjunctions,0.38
subjunctions,0.16
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.1
question marks,0.08
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.3
concessive,20.42
conditional,305.76
consecutive,8.12
final,22.18
interrogative,10.26
modal,70.1
other,350.28
temporal,286.0
A1 features,8
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,487.41999999999996
B1 features,6
B1 features summed,325.04
level features (all),45
level features (all) summed,35.54000000000001
