Feature,Value
words per sent,24.82
LIX,47.46302981466559
# words,1241
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5801033591731266
adjectives,2.22
nouns,5.08
verbs,3.06
pronouns,5.08
particles,4.9
punctuation marks,4.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.68
full verbs,2.24
split verbs,0.16
nominative,1.44
accusative,1.28
dative,1.28
genitive,0.36
gen modifiers,0.34
prep with gen,0.02
all genitives,0.36
accusative obj,0.82
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.92
gen+prep obj,0.2
present forms,1.22
past forms,0.56
perfect forms,0.14
pqp forms,0.08
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.38
subjunctions,0.02
relative clauses,0.2
participial clauses pres,0.14
participial clauses past,0.08
all participial clauses,0.22
negations,0.1
question words,0.3
question marks,0.08
subj/pred inversions,1.02
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.6
concessive,20.84
conditional,310.4
consecutive,8.12
final,22.32
interrogative,10.4
modal,70.8
other,353.4
temporal,289.66
A1 features,8
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,493.37999999999994
B1 features,5
B1 features summed,329.22
level features (all),43
level features (all) summed,40.380000000000045
