Feature,Value
words per sent,25.58
LIX,43.09368256450352
# words,1279
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5188953488372093
adjectives,1.68
nouns,4.44
verbs,3.54
pronouns,5.66
particles,6.6
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.1
full verbs,2.1
split verbs,0.02
nominative,1.16
accusative,1.54
dative,1.7
genitive,0.08
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,1.08
dative obj,0.46
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.54
gen+prep obj,0.26
present forms,1.18
past forms,0.32
perfect forms,0.28
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.22
superlative,0.0
comp+superlative,0.22
conjunctions,0.34
subjunctions,0.2
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.32
question words,0.16
question marks,0.0
subj/pred inversions,0.62
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.68
concessive,21.32
conditional,315.26
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.46
other,357.42
temporal,293.68
A1 features,8
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,499.36
B1 features,5
B1 features summed,333.76
level features (all),44
level features (all) summed,42.16000000000002
