Feature,Value
words per sent,18.32
LIX,36.223930131004366
# words,916
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5304182509505704
adjectives,1.62
nouns,2.72
verbs,2.44
pronouns,4.32
particles,4.04
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.66
full verbs,1.56
split verbs,0.16
nominative,0.66
accusative,1.1
dative,0.94
genitive,0.16
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.96
dative obj,0.22
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.18
gen+prep obj,0.16
present forms,0.68
past forms,0.66
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.06
comp+superlative,0.22
conjunctions,0.36
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.16
question words,0.04
question marks,0.02
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.32
concessive,21.2
conditional,313.64
consecutive,8.12
final,22.38
interrogative,10.48
modal,71.2
other,355.96
temporal,292.06
A1 features,9
A1 features summed,0.98
A2 features,8
A2 features summed,497.4
B1 features,6
B1 features summed,332.1
level features (all),49
level features (all) summed,30.699999999999992
