Feature,Value
words per sent,20.7
LIX,42.43913043478261
# words,1035
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5106382978723404
adjectives,1.42
nouns,4.3
verbs,2.28
pronouns,4.32
particles,4.58
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.54
full verbs,1.5
split verbs,0.12
nominative,0.96
accusative,0.9
dative,1.34
genitive,0.3
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,0.58
dative obj,0.2
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.78
gen+prep obj,0.22
present forms,0.44
past forms,0.64
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.08
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.14
question words,0.18
question marks,0.1
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.44
concessive,21.64
conditional,317.74
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.88
other,359.2
temporal,295.64
A1 features,6
A1 features summed,0.88
A2 features,8
A2 features summed,502.64000000000004
B1 features,5
B1 features summed,336.23999999999995
level features (all),44
level features (all) summed,32.57999999999999
