Feature,Value
words per sent,21.76
LIX,40.510000000000005
# words,1088
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5159817351598174
adjectives,1.5
nouns,3.9
verbs,2.96
pronouns,4.98
particles,4.08
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.0
split verbs,0.28
nominative,0.94
accusative,1.3
dative,1.14
genitive,0.24
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.96
dative obj,0.3
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.26
gen+prep obj,0.18
present forms,1.44
past forms,0.26
perfect forms,0.16
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.28
subjunctions,0.08
relative clauses,0.32
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.16
question words,0.26
question marks,0.12
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.44
concessive,21.92
conditional,322.64
consecutive,8.12
final,22.48
interrogative,10.66
modal,72.72
other,363.24
temporal,300.22
A1 features,8
A1 features summed,1.3800000000000001
A2 features,9
A2 features summed,508.23999999999995
B1 features,5
B1 features summed,341.24
level features (all),45
level features (all) summed,36.60000000000001
