Feature,Value
words per sent,26.28
LIX,44.3165296803653
# words,1314
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5052910052910053
adjectives,2.14
nouns,4.84
verbs,3.1
pronouns,5.4
particles,6.82
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.72
full verbs,2.2
split verbs,0.12
nominative,1.0
accusative,1.22
dative,1.88
genitive,0.5
gen modifiers,0.32
prep with gen,0.1
all genitives,0.42
accusative obj,1.0
dative obj,0.24
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.24
gen+prep obj,0.14
present forms,0.56
past forms,0.86
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.24
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.16
comp+superlative,0.22
conjunctions,0.34
subjunctions,0.16
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.2
question words,0.26
question marks,0.04
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.3
concessive,20.1
conditional,301.42
consecutive,8.12
final,22.18
interrogative,10.1
modal,69.1
other,346.74
temporal,281.86
A1 features,9
A1 features summed,1.26
A2 features,9
A2 features summed,482.50000000000006
B1 features,7
B1 features summed,320.46
level features (all),51
level features (all) summed,42.32000000000002
