Feature,Value
words per sent,27.2
LIX,49.03823529411765
# words,1360
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5544430538172715
adjectives,2.26
nouns,4.7
verbs,3.44
pronouns,5.82
particles,6.18
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.96
full verbs,2.18
split verbs,0.06
nominative,0.8
accusative,1.14
dative,1.8
genitive,0.58
gen modifiers,0.4
prep with gen,0.04
all genitives,0.48
accusative obj,0.78
dative obj,0.44
genitive obj,0.04
prepositional obj,0.28
acc+dat obj,1.22
gen+prep obj,0.32
present forms,0.9
past forms,0.32
perfect forms,0.1
pqp forms,0.18
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.12
comp+superlative,0.22
conjunctions,0.2
subjunctions,0.14
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.16
question marks,0.04
subj/pred inversions,0.32
placeholder 'es',0.06
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,171.0
concessive,19.94
conditional,299.34
consecutive,8.12
final,22.16
interrogative,10.04
modal,68.84
other,345.24
temporal,280.24
A1 features,9
A1 features summed,1.04
A2 features,9
A2 features summed,480.0199999999999
B1 features,6
B1 features summed,318.62
level features (all),48
level features (all) summed,42.46000000000001
