Feature,Value
words per sent,38.62
LIX,57.72926980838943
# words,1931
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.51552210724365
adjectives,3.4
nouns,7.3
verbs,4.54
pronouns,8.34
particles,9.98
punctuation marks,5.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.56
full verbs,2.54
split verbs,0.1
nominative,1.3
accusative,2.3
dative,3.14
genitive,0.52
gen modifiers,0.32
prep with gen,0.04
all genitives,0.36
accusative obj,1.52
dative obj,0.54
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,2.06
gen+prep obj,0.32
present forms,1.12
past forms,0.42
perfect forms,0.26
pqp forms,0.1
perfect+pqp forms,0.38
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.24
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.24
superlative,0.16
comp+superlative,0.4
conjunctions,0.6
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.34
question words,0.28
question marks,0.06
subj/pred inversions,0.82
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.58
concessive,21.72
conditional,318.76
consecutive,8.12
final,22.46
interrogative,10.54
modal,72.02
other,360.1
temporal,296.46
A1 features,8
A1 features summed,2.04
A2 features,9
A2 features summed,504.34000000000003
B1 features,6
B1 features summed,337.08
level features (all),49
level features (all) summed,62.64000000000003
