Feature,Value
words per sent,24.86
LIX,45.85758648431215
# words,1243
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5818713450292398
adjectives,2.0
nouns,4.2
verbs,3.14
pronouns,5.76
particles,6.36
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.1
full verbs,1.92
split verbs,0.16
nominative,0.94
accusative,1.36
dative,1.84
genitive,0.28
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.98
dative obj,0.56
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.54
gen+prep obj,0.22
present forms,0.72
past forms,0.3
perfect forms,0.04
pqp forms,0.28
perfect+pqp forms,0.46
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.3
subjunctions,0.06
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.26
question words,0.3
question marks,0.08
subj/pred inversions,0.7
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.5
concessive,20.5
conditional,306.42
consecutive,8.12
final,22.22
interrogative,10.26
modal,70.14
other,350.68
temporal,286.48
A1 features,9
A1 features summed,1.2800000000000002
A2 features,8
A2 features summed,488.42
B1 features,5
B1 features summed,325.56
level features (all),44
level features (all) summed,41.02000000000001
