Feature,Value
words per sent,29.2
LIX,51.25479452054795
# words,1460
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5429638854296388
adjectives,2.46
nouns,4.98
verbs,3.6
pronouns,6.46
particles,7.72
punctuation marks,3.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.06
full verbs,2.2
split verbs,0.16
nominative,0.62
accusative,1.86
dative,1.88
genitive,0.46
gen modifiers,0.34
prep with gen,0.06
all genitives,0.4
accusative obj,1.22
dative obj,0.52
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,1.74
gen+prep obj,0.38
present forms,0.68
past forms,0.52
perfect forms,0.16
pqp forms,0.28
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.44
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.26
subjunctions,0.14
relative clauses,0.34
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.28
question words,0.14
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.54
concessive,21.28
conditional,314.5
consecutive,8.12
final,22.44
interrogative,10.5
modal,71.36
other,356.78
temporal,293.02
A1 features,8
A1 features summed,1.24
A2 features,9
A2 features summed,499.03999999999996
B1 features,5
B1 features summed,333.25999999999993
level features (all),46
level features (all) summed,47.60000000000003
