Feature,Value
words per sent,30.22
LIX,49.28022501654533
# words,1511
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5079006772009029
adjectives,2.42
nouns,5.34
verbs,3.5
pronouns,6.64
particles,7.72
punctuation marks,4.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.94
full verbs,2.36
split verbs,0.12
nominative,1.36
accusative,1.6
dative,1.72
genitive,0.5
gen modifiers,0.32
prep with gen,0.1
all genitives,0.42
accusative obj,1.12
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.52
gen+prep obj,0.2
present forms,1.56
past forms,0.32
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.14
superlative,0.04
comp+superlative,0.18
conjunctions,0.38
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.3
question words,0.28
question marks,0.12
subj/pred inversions,0.68
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.66
concessive,20.86
conditional,310.82
consecutive,8.12
final,22.32
interrogative,10.4
modal,70.86
other,353.68
temporal,290.06
A1 features,9
A1 features summed,1.5799999999999998
A2 features,9
A2 features summed,494.02
B1 features,7
B1 features summed,329.65999999999997
level features (all),49
level features (all) summed,48.460000000000015
