Feature,Value
words per sent,32.92
LIX,56.310036452004866
# words,1646
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5660770031217481
adjectives,2.96
nouns,7.22
verbs,3.82
pronouns,6.76
particles,7.46
punctuation marks,4.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,1.32
full verbs,2.4
split verbs,0.2
nominative,1.54
accusative,1.44
dative,3.08
genitive,0.6
gen modifiers,0.48
prep with gen,0.04
all genitives,0.54
accusative obj,1.04
dative obj,0.44
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.48
gen+prep obj,0.22
present forms,0.3
past forms,0.32
perfect forms,0.02
pqp forms,0.58
perfect+pqp forms,0.86
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.12
relative clauses,0.16
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.24
question words,0.36
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.16
concessive,21.54
conditional,316.82
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.62
other,358.36
temporal,295.14
A1 features,8
A1 features summed,1.3400000000000003
A2 features,8
A2 features summed,501.58000000000004
B1 features,7
B1 features summed,335.52
level features (all),48
level features (all) summed,53.06
