Feature,Value
words per sent,24.16
LIX,42.37192052980133
# words,1208
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5006993006993007
adjectives,2.08
nouns,4.62
verbs,2.62
pronouns,4.48
particles,6.42
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.8
full verbs,1.66
split verbs,0.18
nominative,0.8
accusative,1.4
dative,1.5
genitive,0.54
gen modifiers,0.36
prep with gen,0.06
all genitives,0.42
accusative obj,0.78
dative obj,0.36
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.14
gen+prep obj,0.18
present forms,0.7
past forms,0.5
perfect forms,0.18
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.14
comp+superlative,0.14
conjunctions,0.26
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.08
participial clauses past,0.06
all participial clauses,0.14
negations,0.2
question words,0.18
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.96
concessive,19.94
conditional,299.14
consecutive,8.12
final,22.16
interrogative,10.04
modal,68.8
other,345.08
temporal,280.22
A1 features,8
A1 features summed,1.12
A2 features,7
A2 features summed,479.62
B1 features,5
B1 features summed,318.40000000000003
level features (all),46
level features (all) summed,38.56000000000001
