Feature,Value
words per sent,20.22
LIX,38.32089020771513
# words,1011
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5129032258064516
adjectives,1.36
nouns,3.58
verbs,2.6
pronouns,4.24
particles,4.52
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.46
full verbs,1.96
split verbs,0.26
nominative,0.62
accusative,1.26
dative,1.12
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.98
dative obj,0.12
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.38
past forms,0.14
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.08
relative clauses,0.26
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.16
question words,0.14
question marks,0.1
subj/pred inversions,0.76
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.18
concessive,21.12
conditional,312.96
consecutive,8.12
final,22.36
interrogative,10.48
modal,71.16
other,355.6
temporal,291.56
A1 features,8
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,495.74
B1 features,5
B1 features summed,331.53999999999996
level features (all),43
level features (all) summed,32.56000000000002
