Feature,Value
words per sent,22.18
LIX,43.370261496844
# words,1109
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5377503852080123
adjectives,1.58
nouns,4.24
verbs,2.76
pronouns,5.18
particles,4.56
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.86
full verbs,1.76
split verbs,0.06
nominative,1.22
accusative,1.44
dative,1.1
genitive,0.34
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,1.08
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.36
gen+prep obj,0.1
present forms,0.66
past forms,0.72
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.26
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.26
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.14
question words,0.06
question marks,0.02
subj/pred inversions,0.72
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.06
concessive,21.86
conditional,321.38
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.5
other,362.14
temporal,298.7
A1 features,8
A1 features summed,0.78
A2 features,9
A2 features summed,506.98
B1 features,5
B1 features summed,339.43999999999994
level features (all),47
level features (all) summed,36.32000000000003
