Feature,Value
words per sent,23.56
LIX,41.04726655348047
# words,1178
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5252976190476191
adjectives,1.94
nouns,4.18
verbs,2.4
pronouns,4.68
particles,6.5
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.62
full verbs,1.62
split verbs,0.1
nominative,0.62
accusative,0.86
dative,1.9
genitive,0.34
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.62
dative obj,0.26
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.88
gen+prep obj,0.14
present forms,1.04
past forms,0.38
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.12
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.3
question words,0.14
question marks,0.08
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.92
concessive,20.34
conditional,304.08
consecutive,8.12
final,22.18
interrogative,10.24
modal,69.86
other,348.74
temporal,284.4
A1 features,7
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,485.19999999999993
B1 features,6
B1 features summed,323.17999999999995
level features (all),45
level features (all) summed,35.76000000000001
