Feature,Value
words per sent,24.08
LIX,42.76770764119601
# words,1204
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5495251017639078
adjectives,2.14
nouns,4.32
verbs,2.76
pronouns,5.06
particles,5.6
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.5
full verbs,2.04
split verbs,0.22
nominative,0.94
accusative,1.44
dative,1.18
genitive,0.4
gen modifiers,0.36
prep with gen,0.02
all genitives,0.38
accusative obj,1.04
dative obj,0.22
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,1.26
gen+prep obj,0.34
present forms,0.76
past forms,1.0
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.0
comp+superlative,0.18
conjunctions,0.22
subjunctions,0.06
relative clauses,0.22
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.3
question words,0.12
question marks,0.06
subj/pred inversions,0.48
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,174.18
concessive,21.14
conditional,313.06
consecutive,8.12
final,22.36
interrogative,10.48
modal,71.16
other,355.62
temporal,291.64
A1 features,8
A1 features summed,1.1199999999999999
A2 features,8
A2 features summed,497.46000000000004
B1 features,5
B1 features summed,331.6
level features (all),48
level features (all) summed,39.18
