Feature,Value
words per sent,21.9
LIX,44.18310502283105
# words,1095
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5423728813559322
adjectives,2.2
nouns,3.4
verbs,2.88
pronouns,4.76
particles,5.74
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.08
full verbs,1.64
split verbs,0.06
nominative,0.72
accusative,1.12
dative,1.36
genitive,0.16
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.82
dative obj,0.24
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.06
gen+prep obj,0.18
present forms,0.66
past forms,0.06
perfect forms,0.2
pqp forms,0.26
perfect+pqp forms,0.4
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.46
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.3
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.16
question marks,0.08
subj/pred inversions,0.34
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.2
concessive,21.14
conditional,313.08
consecutive,8.12
final,22.36
interrogative,10.48
modal,71.16
other,355.64
temporal,291.64
A1 features,8
A1 features summed,1.1
A2 features,9
A2 features summed,496.15999999999997
B1 features,5
B1 features summed,331.52
level features (all),44
level features (all) summed,34.80000000000001
