Feature,Value
words per sent,20.62
LIX,36.429893307468475
# words,1031
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4446227929373997
adjectives,1.44
nouns,3.32
verbs,2.44
pronouns,4.2
particles,4.6
punctuation marks,4.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.54
full verbs,1.74
split verbs,0.1
nominative,0.8
accusative,1.22
dative,0.76
genitive,0.1
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.8
dative obj,0.26
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.06
gen+prep obj,0.18
present forms,0.94
past forms,0.56
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.24
subjunctions,0.08
relative clauses,0.14
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.12
question words,0.1
question marks,0.06
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.3
concessive,20.12
conditional,301.6
consecutive,8.12
final,22.18
interrogative,10.1
modal,69.14
other,347.12
temporal,282.06
A1 features,9
A1 features summed,0.8
A2 features,9
A2 features summed,482.16
B1 features,5
B1 features summed,320.53999999999996
level features (all),48
level features (all) summed,32.45999999999999
