Feature,Value
words per sent,30.86
LIX,54.968878807517825
# words,1543
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5863539445628998
adjectives,2.74
nouns,5.82
verbs,4.1
pronouns,6.86
particles,5.88
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.94
full verbs,2.86
split verbs,0.12
nominative,1.34
accusative,2.12
dative,1.38
genitive,0.78
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.2
dative obj,0.34
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.54
gen+prep obj,0.2
present forms,0.98
past forms,0.72
perfect forms,0.3
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.42
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.36
subjunctions,0.14
relative clauses,0.36
participial clauses pres,0.12
participial clauses past,0.12
all participial clauses,0.24
negations,0.18
question words,0.22
question marks,0.04
subj/pred inversions,0.76
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,169.98
concessive,19.5
conditional,294.66
consecutive,8.12
final,22.16
interrogative,9.88
modal,68.22
other,341.64
temporal,276.28
A1 features,7
A1 features summed,1.4800000000000002
A2 features,9
A2 features summed,474.74
B1 features,7
B1 features summed,314.17999999999995
level features (all),46
level features (all) summed,51.000000000000014
