Feature,Value
words per sent,26.22
LIX,45.74707856598017
# words,1311
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5477453580901857
adjectives,1.96
nouns,4.68
verbs,3.2
pronouns,5.6
particles,6.66
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.96
full verbs,2.02
split verbs,0.18
nominative,1.1
accusative,1.78
dative,1.72
genitive,0.3
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,1.08
dative obj,0.44
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.52
gen+prep obj,0.26
present forms,0.8
past forms,0.44
perfect forms,0.22
pqp forms,0.08
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.18
subjunctions,0.14
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.34
question words,0.2
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.82
concessive,19.9
conditional,298.46
consecutive,8.12
final,22.16
interrogative,9.98
modal,68.7
other,344.58
temporal,279.64
A1 features,8
A1 features summed,1.3599999999999999
A2 features,9
A2 features summed,478.88
B1 features,5
B1 features summed,317.96
level features (all),46
level features (all) summed,43.02
