Feature,Value
words per sent,27.56
LIX,48.169579100145135
# words,1378
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5180572851805728
adjectives,2.56
nouns,4.92
verbs,3.5
pronouns,6.16
particles,6.28
punctuation marks,4.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.04
full verbs,2.18
split verbs,0.12
nominative,1.46
accusative,1.8
dative,1.32
genitive,0.26
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.3
gen+prep obj,0.22
present forms,1.48
past forms,0.48
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.04
irrealis mode,0.02
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.04
comp+superlative,0.22
conjunctions,0.26
subjunctions,0.18
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.24
question words,0.28
question marks,0.04
subj/pred inversions,0.72
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.28
concessive,21.14
conditional,313.4
consecutive,8.12
final,22.38
interrogative,10.48
modal,71.18
other,355.86
temporal,291.86
A1 features,7
A1 features summed,1.2600000000000002
A2 features,9
A2 features summed,497.24
B1 features,5
B1 features summed,331.8
level features (all),47
level features (all) summed,44.53999999999999
