Feature,Value
words per sent,23.3
LIX,40.29570815450644
# words,1165
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4805389221556886
adjectives,1.76
nouns,3.96
verbs,2.7
pronouns,4.8
particles,5.84
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.8
full verbs,1.64
split verbs,0.24
nominative,0.58
accusative,1.58
dative,1.3
genitive,0.3
gen modifiers,0.18
prep with gen,0.02
all genitives,0.22
accusative obj,1.02
dative obj,0.18
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.2
gen+prep obj,0.18
present forms,0.74
past forms,0.36
perfect forms,0.16
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.08
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.04
comp+superlative,0.2
conjunctions,0.18
subjunctions,0.12
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.12
question words,0.1
question marks,0.1
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.06
concessive,20.56
conditional,307.92
consecutive,8.12
final,22.28
interrogative,10.3
modal,70.4
other,351.98
temporal,287.94
A1 features,7
A1 features summed,1.04
A2 features,9
A2 features summed,490.18000000000006
B1 features,7
B1 features summed,327.06
level features (all),46
level features (all) summed,36.82
