Feature,Value
words per sent,13.78
LIX,31.051407837445574
# words,689
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5614457831325301
adjectives,0.72
nouns,2.66
verbs,1.46
pronouns,3.0
particles,3.36
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.3
full verbs,1.1
split verbs,0.2
nominative,0.46
accusative,0.76
dative,0.98
genitive,0.28
gen modifiers,0.08
prep with gen,0.08
all genitives,0.16
accusative obj,0.72
dative obj,0.22
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.94
gen+prep obj,0.08
present forms,0.5
past forms,0.16
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.08
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.1
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.06
concessive,20.56
conditional,308.02
consecutive,8.12
final,22.28
interrogative,10.3
modal,70.4
other,352.02
temporal,288.0
A1 features,9
A1 features summed,0.6800000000000002
A2 features,8
A2 features summed,489.8
B1 features,5
B1 features summed,327.0
level features (all),46
level features (all) summed,22.639999999999986
