Feature,Value
words per sent,29.02
LIX,47.00759476223294
# words,1451
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5150060024009604
adjectives,2.46
nouns,5.3
verbs,3.52
pronouns,6.46
particles,6.88
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.1
full verbs,2.28
split verbs,0.08
nominative,1.48
accusative,1.3
dative,1.9
genitive,0.4
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,0.98
dative obj,0.46
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.44
gen+prep obj,0.26
present forms,1.02
past forms,0.66
perfect forms,0.24
pqp forms,0.1
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.32
subjunctions,0.14
relative clauses,0.36
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.18
question words,0.16
question marks,0.0
subj/pred inversions,0.76
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.12
concessive,19.6
conditional,295.7
consecutive,8.12
final,22.16
interrogative,9.9
modal,68.28
other,342.38
temporal,277.26
A1 features,7
A1 features summed,1.08
A2 features,9
A2 features summed,475.8
B1 features,5
B1 features summed,315.24
level features (all),47
level features (all) summed,47.1
