Feature,Value
words per sent,16.58
LIX,32.382171290711696
# words,829
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5163265306122449
adjectives,1.12
nouns,2.46
verbs,2.5
pronouns,3.6
particles,3.66
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.76
full verbs,1.54
split verbs,0.1
nominative,0.76
accusative,1.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.84
dative obj,0.38
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.22
gen+prep obj,0.04
present forms,0.86
past forms,0.26
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.2
subjunctions,0.14
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.12
question marks,0.06
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.58
concessive,21.3
conditional,314.76
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.38
other,356.98
temporal,293.26
A1 features,9
A1 features summed,1.04
A2 features,8
A2 features summed,498.17999999999995
B1 features,5
B1 features summed,333.3
level features (all),40
level features (all) summed,27.53999999999999
