Feature,Value
words per sent,29.44
LIX,49.7525
# words,1472
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5291375291375291
adjectives,2.56
nouns,5.66
verbs,3.24
pronouns,6.5
particles,6.9
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.92
full verbs,2.1
split verbs,0.12
nominative,1.14
accusative,1.14
dative,1.64
genitive,0.64
gen modifiers,0.38
prep with gen,0.08
all genitives,0.48
accusative obj,0.8
dative obj,0.26
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,1.06
gen+prep obj,0.32
present forms,0.9
past forms,0.66
perfect forms,0.04
pqp forms,0.2
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.26
subjunctions,0.06
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.4
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,175.58
concessive,21.7
conditional,318.62
consecutive,8.12
final,22.46
interrogative,10.54
modal,72.0
other,360.06
temporal,296.38
A1 features,6
A1 features summed,1.22
A2 features,9
A2 features summed,504.06
B1 features,6
B1 features summed,337.32
level features (all),47
level features (all) summed,46.10000000000001
