Feature,Value
words per sent,28.94
LIX,54.02638562543193
# words,1447
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6024242424242424
adjectives,2.06
nouns,6.9
verbs,2.64
pronouns,5.68
particles,7.76
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.86
full verbs,1.6
split verbs,0.06
nominative,0.82
accusative,1.44
dative,3.16
genitive,0.74
gen modifiers,0.52
prep with gen,0.06
all genitives,0.58
accusative obj,1.02
dative obj,0.26
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.28
gen+prep obj,0.16
present forms,0.4
past forms,0.4
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.2
subj 2 forms,0.02
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.02
all subj forms,0.36
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.28
subjunctions,0.1
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.18
question words,0.12
question marks,0.06
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.06
concessive,21.46
conditional,316.26
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.62
other,357.96
temporal,294.7
A1 features,8
A1 features summed,0.94
A2 features,9
A2 features summed,500.97999999999996
B1 features,5
B1 features summed,334.98
level features (all),48
level features (all) summed,45.380000000000024
