Feature,Value
words per sent,23.0
LIX,45.78260869565217
# words,1150
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5069637883008357
adjectives,1.86
nouns,4.62
verbs,2.62
pronouns,4.98
particles,4.68
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.42
full verbs,2.06
split verbs,0.26
nominative,1.24
accusative,1.52
dative,1.8
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,1.06
dative obj,0.44
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.5
gen+prep obj,0.22
present forms,0.82
past forms,1.04
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.32
subjunctions,0.04
relative clauses,0.2
participial clauses pres,0.12
participial clauses past,0.02
all participial clauses,0.14
negations,0.14
question words,0.08
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.24
concessive,20.42
conditional,305.06
consecutive,8.12
final,22.18
interrogative,10.26
modal,70.04
other,349.86
temporal,285.56
A1 features,8
A1 features summed,1.12
A2 features,8
A2 features summed,487.26000000000005
B1 features,5
B1 features summed,324.56
level features (all),45
level features (all) summed,38.36000000000002
