Feature,Value
words per sent,24.26
LIX,40.91292662819456
# words,1213
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.507959479015919
adjectives,1.68
nouns,4.12
verbs,2.82
pronouns,5.36
particles,6.32
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.52
full verbs,2.16
split verbs,0.16
nominative,1.0
accusative,1.14
dative,1.54
genitive,0.16
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.48
past forms,0.96
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.34
subjunctions,0.24
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.2
question marks,0.12
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,171.48
concessive,20.24
conditional,302.3
consecutive,8.12
final,22.18
interrogative,10.16
modal,69.4
other,347.64
temporal,282.8
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,483.67999999999995
B1 features,5
B1 features summed,321.7
level features (all),47
level features (all) summed,39.00000000000002
