Feature,Value
words per sent,24.36
LIX,47.759014778325124
# words,1218
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4914134742404227
adjectives,1.58
nouns,5.6
verbs,2.86
pronouns,4.4
particles,5.56
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.68
full verbs,1.76
split verbs,0.06
nominative,0.9
accusative,1.14
dative,2.14
genitive,0.28
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.68
dative obj,0.32
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.0
gen+prep obj,0.16
present forms,0.74
past forms,0.44
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.08
comp+superlative,0.2
conjunctions,0.12
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.06
participial clauses past,0.02
all participial clauses,0.08
negations,0.1
question words,0.2
question marks,0.06
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.32
concessive,19.68
conditional,296.88
consecutive,8.12
final,22.16
interrogative,9.94
modal,68.46
other,343.28
temporal,278.48
A1 features,9
A1 features summed,1.0200000000000002
A2 features,9
A2 features summed,476.62
B1 features,5
B1 features summed,316.26000000000005
level features (all),47
level features (all) summed,38.06
